PC1,PC2,PC3
0.00507742636243554,-0.0221620251941647,-0.00345794389227119
-0.017208925125048,0.0236989577363046,0.0383708231467221
0.00779335278098436,-0.015078051119433,-0.00863934908795945
0.00207403833344967,0.00360002407633672,0.000855304532401068
-0.00127405743470491,0.0138324450401642,0.0136923362446311
0.000411410218894057,0.0261375991369727,0.0219307634410128
-0.00350601730689349,-0.033880397012363,-0.0183942539378821
0.00319338624072862,-0.00609153247324786,0.00220731874840698
-0.00167074193137918,0.0129721792475026,-0.00909269577429905
-0.00317317005277206,0.0082834903045669,-0.00684776026648166
-0.00806668662324166,0.00982749260728796,0.00380479844421145
-0.00865001379393697,-0.00368860547265278,0.00899714209371827
0.0306324385043953,-0.0339462373143435,-0.00294760711937757
0.00330033744708292,-0.00450267247637943,-0.00966018565899295
-0.00822768626009585,-0.00640303272167802,-0.000363818274091612
-0.00847248914880085,0.00848831463571486,-0.000173765431769091
-0.00334814306486284,0.00424827276148825,-0.00199128049389376
0.0444542876365706,-0.00508124961870106,0.00455491771622566
0.0279105241175364,-0.027647371047675,0.0176838805834936
-0.000734698091854021,-0.000357448954217853,0.00387104412033181
0.0232217983043535,0.0221042629679356,0.0012496180155549
-0.00159306100361131,-0.0145334812073809,0.00453032795932483
0.0151495279947615,0.0384696999437054,0.00587821791205106
-0.0101673039922353,-0.00840161742010581,0.000583299808820519
0.00414947523425139,0.0308509054940069,0.00848693016564117
-0.00279818859541513,-0.0298942918849271,-1.43716142087172e-06
-0.026318125804634,-0.0339955700295652,0.0005063509211682
0.00283379577828024,-0.0263788306489607,0.0069501702869674
0.00308961028638999,-0.026661048291133,0.012238240073275
-0.0042123390384523,-0.0188583011725632,-0.0425624838644564
0.023185742670714,0.00971198489210912,-0.0170437437705679
-0.0361007665676562,-0.0197060165693093,-0.0108681749897557
0.0158558863324257,0.0135239678913069,-0.0194362371686665
-0.000582849483333546,0.0052467954184531,0.00118914818279218
-0.0364646905299534,0.0026766582342707,0.0102588908946291
-0.00587875227438899,0.00956571588199336,0.00766015192287263
0.0142492007029824,-0.0258363576622784,0.00778647322127746
0.0167309501386271,0.0179679221835086,0.0101587665410467
-0.0303804487783257,0.00506772717935275,-0.0130370250236756
0.0130026133050982,0.0107395716881608,0.00590461846969392
0.000812888254621968,-0.0183897711313643,0.00743523375329211
0.0201214032760837,-0.0178633139964283,0.0229165992522679
0.001526803985525,-0.0164373916799378,0.0049718387287166
-0.00612690126037269,0.0150749734538133,-0.00513807454160276
0.00602843649211013,-0.0161887852507939,0.00454808107678883
-0.00512808456949771,0.0165973497000188,-0.00118777815402889
-0.00223664657285899,0.0186835837681517,-0.00560091292857737
-0.0117447523062607,0.0476766286646272,-0.00244959226345842
0.00200455924907709,-0.0117259658386939,0.00137932634066579
0.00488953919268921,0.0083734242697779,0.0130320796483569
-0.00610394627326545,0.0126355351500651,-0.0192137782106521
-0.0100826517131233,-0.0418145892999033,-0.0102392161398761
-0.000933661955611477,0.0481424934869072,-0.0168109579968424
-0.0182374794984886,0.0430073834366564,-0.00861671185764144
0.0112433352453482,-0.00646774561228899,-0.011841757553594
0.000630805622411457,-0.011996154338437,-0.00351459722655474
-0.0245092189098439,-0.0219702117296945,-0.0114697381214616
0.00678490013846388,-0.00943813781949277,0.00405320200717923
-0.00411286365528669,-0.0245028394977545,-0.00751581569880716
0.0124418888749546,0.0020909278154872,0.00428261558654612
-0.013105139000383,-0.00308040941036166,-0.00907763763821742
0.0022243415095707,-0.0208900622242569,0.00972773735686239
0.0266353008063557,0.00805839440017257,0.00701296301591028
-0.0130348952990035,-0.0110766542780838,0.00564855458996999
-0.0195168213456974,-0.0324536865252357,0.0163533053138434
0.0162625089076087,0.0112972100758596,0.0147877848456135
0.00645712266470211,0.00836137780586585,-0.00140529245696078
-0.0064489762248458,-0.00299130918490847,0.0116823154398046
0.00688027680799097,0.00404183106003695,-0.00157912609881139
0.00568657723521927,0.00651061317848618,-0.00289753243081358
0.000565652139562756,0.0326670654445921,-0.00571477239896916
-0.0164784833052463,-0.0135709695340206,0.0120405116550989
-0.0107481494847854,0.0307819968526867,-0.02842632780044
-0.0132727809173633,0.00874539404807847,-0.0334036301111948
-0.012093655391385,0.00865752708780584,-0.0277776785068882
0.0149946040839989,-0.0172012132559845,0.0290444556351299
0.00751647899561391,0.0197948943874954,-0.00258597657232477
0.0085327181227448,0.0391748962769918,-0.0216952093878206
0.006351713543349,0.0388741809195214,-0.0213789259927143
0.0257249448074101,0.00300741919088662,-0.000101019254772391
0.0237323967928282,0.0532311136639307,0.00662341347734492
0.00191578200229212,0.071744164471536,-0.0036268190311702
0.0106768605763528,-0.0397642840253868,0.0149885180215074
0.00312256980053873,-0.0346611554674919,0.0133330879866253
-0.00362351049969953,0.0125793981842476,-0.00848043999610112
0.00351914081431656,-0.000340149317982011,-0.00336849664466822
0.0240836411097586,-0.0146511430581864,0.0236214299997535
-0.0038578704059039,-0.000791937607588663,0.00453290001267339
0.0251596696908319,-0.0232267089570327,0.0270460561608941
0.0240226797718551,-0.0210421813906127,0.024799918752693
0.00479497866796913,-6.40806136262954e-05,-0.00163196416302638
0.0151990693292682,-0.022280288474032,0.00567364773778191
-0.00819758333087416,-0.00774356248272223,0.00747780896649631
-0.0349830043522289,0.0078143074255294,-0.0157033297418461
0.0139223257086968,0.000375788985779705,0.0228320309297606
-0.0322597523406809,0.00492233384410809,-0.0204493876442995
-0.0423102432517466,-0.0153127062966097,0.00696823009960057
-0.0266684606016196,0.00477286704078856,-0.00700777999747416
0.0269386208344099,-0.0223683120873682,0.00816044658402082
-0.0183330713668854,-0.00102988156513462,-0.00170451532671638
0.0319221131294443,-0.0160744961625316,0.0240540880126933
-0.00700887372416953,0.00053956108510456,-0.00558240414958857
-0.0107810578195818,-0.0057267287937815,-0.00593235382127101
0.0229971619629689,0.00344604992280488,0.00105501024959597
0.0206600873437936,0.0258819986568946,0.00024349019239218
0.00693838361356274,0.00537971401532552,0.00209153331514624
-0.0118288202383987,-0.0143119563061897,-0.00116882615822023
0.0191743737298431,0.0230563686455758,0.000447662163145251
0.0163604245458208,0.0171086231923278,0.000415029661859835
0.0241816777279744,0.0139793884322395,0.00572338495372036
0.00870485065602348,0.0055843072994902,0.0018818387754977
-0.00743585331683052,-0.0042554709319441,-0.00167628182469328
0.0216098977414403,0.0114221435358263,0.00543759698741549
0.0130802421078139,0.00213988765642331,0.00286941302332761
0.0057123967241561,0.00260837684689927,0.00108464670320675
-0.004221032006838,0.0300112877800585,-0.00494703710080129
-0.00573037568307858,0.0262636664025951,-0.00875168296759097
0.00214443895778302,-0.0105636324629892,0.000821333209252194
-0.0143685738663376,0.0026671439633237,-0.00323417498133725
0.00690690009590474,-0.00905481483472495,0.00409429802839035
-0.00211025954867162,0.00626739709803034,-0.0222247966825431
0.0278205987954216,0.0208795341012452,-0.00499245939689102
-0.00258023693285144,0.00306942586787528,0.00130548158028864
-0.0280131588468726,-0.00581648474361981,0.00387330618950884
-0.010930418005923,-0.0214819847175737,0.00159679424395377
-0.0136393833182416,-0.0254701173569322,0.00128936936213373
-0.0121087263438107,-0.00527282518973325,-0.00381778621047965
-0.0261351509538684,-0.00226954497952683,-0.0206161562971845
0.0192737152918592,-0.0111969213263992,0.0117237270023169
0.0428507919464367,-0.0139441879342968,0.0191142244253089
-0.0338605638421758,0.00681356338422942,-0.0104062390888061
-0.0293266596254902,0.0091287682514371,-0.00766512907429076
-0.0352539784319542,-0.0132832425138105,-0.00483840445956897
-0.028248091705337,-0.018752604323753,-0.00242644734729222
0.0204792197725389,0.0187589855949113,-0.00321755385955756
0.00130065578682525,0.00599387322161261,0.00492537004652124
0.0459151138878364,-0.000847592428607719,0.0180522964675539
0.0160296916288059,-0.0116898231301721,0.0140253667438297
0.0276914177448066,-0.00573330066072008,-0.00809107403503468
-0.000300889647415468,0.0134352466221902,0.00992461473960968
0.0261127727863859,-0.00554973954612381,-0.00693201490289856
0.00277091557623714,-0.00206800184861949,-0.00169616603034763
0.000684864086761453,0.0113702818086845,0.000780435223839413
-0.00827265761377512,-0.00130875867936661,-0.000916460198326941
-0.0142319239902425,0.0110585767092547,-0.0203239642316886
0.0260672689064278,-0.00639982522638208,0.00462738735714364
-0.0318661259905157,-0.00536666201384819,-0.0271984799822942
-0.0244775299931257,0.0105245186233271,-0.0141775714200391
0.00539938952183101,0.00427385044831371,-0.00101581669448333
-0.0048442168746925,0.0161704727193532,-0.00730827370825538
-0.0014757782266384,-0.00406299169988791,0.00199218098729504
0.0285004190720801,0.0235089559665477,-0.0121123651971974
-0.00325623145611034,-0.0109090938667714,0.00904593029432382
0.0134713811983092,0.014030888255667,-0.000545791752776811
-0.0318837338840854,0.00498863789960454,-0.0239999082332229
-0.00305228379334834,0.0277999239293352,0.00741889146714354
0.00980640101844456,0.000502692650882522,0.00327914627065003
-0.0219815703907737,-0.030453832695498,0.0109973626257212
-0.00248481138037084,0.0226629586899882,0.00142562338813697
0.00499104952100615,0.00173368226936681,3.89824765725194e-05
-0.00499683892751474,0.0251121660665822,-0.0105751475769137
0.0175501299023864,-0.0502317592868088,0.00705998210845333
0.0175773140822008,-0.0492345390042151,0.00606460792783781
0.00689816264974883,-0.000704102720644071,-0.0127677421886461
-0.037087287586333,0.0270386061535687,-0.00704539869745246
-0.0234961577005334,-0.029340719973231,0.0151474083372412
0.0306324219464992,-0.000114449294947551,-0.00821343382411765
0.0341872424107423,0.00729584841437143,-0.00650631085375336
-0.00369980418056646,0.0155322714344559,-0.00837399345252884
-0.0339727212315569,-0.0072017491353127,0.0099250916882725
0.0333791219663154,0.00355161052636032,-0.00654572095143462
0.00322967211331048,-0.0326229504514023,0.0174988269628709
-0.00765467765923468,0.0204280955232557,-0.0154162154244708
0.0210913358407109,-0.0170222761318028,-0.0281573958019659
-0.00149676800620857,0.0258347218530896,0.00361679321370529
-0.00977051083649592,0.0240250448818948,-0.0043164444369234
-0.0165107147592607,0.0342693034963427,0.000142309743878844
0.0159610332197178,-0.0306357949248059,-0.0413189948626911
-0.00893111106696459,0.0143394144871041,-0.00944052193472524
0.0146300971520735,-0.0480873656637108,0.010099214061588
-0.0327671873193983,0.0274763312839142,-0.016044467971278
-0.0263847493641839,0.0114084842087352,-0.0145154149117019
0.0035816055785307,-0.0017678728621358,0.000597775483481466
0.0256006583956045,0.0106505054550638,0.00211338001139283
-0.0255647416790616,0.0285736801645205,0.0335401322844521
0.00679579563665269,0.00555176725538192,0.00407661981253075
-0.0122260353880823,0.00252751589434588,-0.0154077621172817
-0.0197721131658756,0.00421009141938123,-0.00872157819793908
-0.028943311232943,0.0128562372250433,0.0232285252992145
-0.0198540534766955,-0.034777573492174,-0.0076074417926486
-0.0156821725473532,-0.0231740386123279,-0.0039014038103063
0.0126821694446501,0.0130698348461904,0.000183377031436678
0.019908764368399,0.0144462824373765,-0.0392163536232729
0.0234261195820431,0.0113044269002108,-0.0401432021411803
-0.0139997747674772,-0.0251471568045164,0.000634789309982517
